timestamp,experiment_type,algorithm,instance_name,instance_size,run_number,max_iterations,actual_iterations,time_budget_s,wall_time_s,tour_length,optimal_solution,ratio_to_best,num_threads,convergence_iteration,random_seed,speedup_ratio,efficiency,iterations_per_second
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,70,100,100,0.0,71.42857142857143,20286.618400286585,21282,0.9532289446615254,2,74,1638,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,71,100,100,0.0,71.42857142857143,21280.373339434547,21282,0.9999235663675664,2,48,1640,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,72,100,100,0.0,71.42857142857143,20705.2702654005,21282,0.9729005857250493,2,53,1642,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,73,100,100,0.0,71.42857142857143,20782.84068288188,21282,0.9765454695461837,2,71,1644,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,74,100,100,0.0,71.42857142857143,21411.510257849972,21282,1.0060854364180984,2,48,1646,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,75,100,100,0.0,71.42857142857143,20827.12200534035,21282,0.9786261632055422,2,32,1648,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,76,100,100,0.0,71.42857142857143,20687.294993137453,21282,0.9720559624629947,2,42,1650,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,77,100,100,0.0,71.42857142857143,21033.66108643548,21282,0.9883310349795827,2,31,1652,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,78,100,100,0.0,71.42857142857143,20754.61946460764,21282,0.975219409106646,2,39,1654,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,79,100,100,0.0,71.42857142857143,21669.34100892585,21282,1.0182004045167676,2,60,1656,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,80,100,100,0.0,71.42857142857143,21248.014413709392,21282,0.9984030830612439,2,54,1658,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,81,100,100,0.0,71.42857142857143,21031.45411007263,21282,0.9882273334307222,2,46,1660,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,82,100,100,0.0,71.42857142857143,20463.159287676513,21282,0.9615242593589189,2,59,1662,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,83,100,100,0.0,71.42857142857143,20790.66981193152,21282,0.976913345171108,2,50,1664,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,84,100,100,0.0,71.42857142857143,21519.199779863207,21282,1.0111455586816656,2,59,1666,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,85,100,100,0.0,71.42857142857143,21193.07357263056,21282,0.9958215192477474,2,71,1668,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,86,100,100,0.0,71.42857142857143,21401.158676650743,21282,1.0055990356475304,2,55,1670,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,87,100,100,0.0,71.42857142857143,20986.495912119244,21282,0.9861148347015902,2,70,1672,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,88,100,100,0.0,71.42857142857143,21719.651370240874,21282,1.0205643910459954,2,47,1674,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,89,100,100,0.0,71.42857142857143,21136.71869191131,21282,0.9931735124476698,2,78,1676,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,90,100,100,0.0,71.42857142857143,21094.024597718722,21282,0.9911673995732884,2,42,1678,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,91,100,100,0.0,71.42857142857143,20252.19861944088,21282,0.9516116257607781,2,48,1680,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,92,100,100,0.0,71.42857142857143,21554.88094864845,21282,1.0128221477609458,2,52,1682,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,93,100,100,0.0,71.42857142857143,21031.37068513399,21282,0.9882234134542801,2,50,1684,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,94,100,100,0.0,71.42857142857143,21303.959499800174,21282,1.0010318344046694,2,71,1686,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,95,100,100,0.0,71.42857142857143,21165.70867570652,21282,0.9945356956915008,2,70,1688,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,96,100,100,0.0,71.42857142857143,21177.091190944873,21282,0.9950705380577424,2,41,1690,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,97,100,100,0.0,71.42857142857143,21619.631584231585,21282,1.015864654836556,2,45,1692,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,98,100,100,0.0,71.42857142857143,21196.647304576127,21282,0.9959894419968107,2,75,1694,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,99,100,100,0.0,71.42857142857143,21128.989056722297,21282,0.992810311846739,2,31,1696,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_2,kroA100,100,100,100,100,0.0,71.42857142857143,20458.318687856907,21282,0.961296808939804,2,79,1698,1.4,0.7,1.4
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,1,100,100,0.0,35.714285714285715,20820.01462131755,21282,0.9782922009828752,4,69,1600,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,2,100,100,0.0,35.714285714285715,20710.648465546183,21282,0.973153296943247,4,56,1602,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,3,100,100,0.0,35.714285714285715,19715.694377651867,21282,0.92640232955793,4,54,1604,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,4,100,100,0.0,35.714285714285715,19930.212930948306,21282,0.9364821412906825,4,78,1606,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,5,100,100,0.0,35.714285714285715,21622.328455971074,21282,1.0159913756212327,4,34,1608,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,6,100,100,0.0,35.714285714285715,20899.243006233104,21282,0.9820149894856265,4,50,1610,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,7,100,100,0.0,35.714285714285715,20663.649089472292,21282,0.970944887203848,4,36,1612,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,8,100,100,0.0,35.714285714285715,21253.6626477676,21282,0.998668482650484,4,67,1614,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,9,100,100,0.0,35.714285714285715,20967.076260335114,21282,0.9852023428406689,4,38,1616,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,10,100,100,0.0,35.714285714285715,21068.13933157076,21282,0.9899511010041707,4,50,1618,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,11,100,100,0.0,35.714285714285715,20081.56726012143,21282,0.9435939883526655,4,32,1620,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,12,100,100,0.0,35.714285714285715,21108.815994052577,21282,0.9918624186661299,4,77,1622,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,13,100,100,0.0,35.714285714285715,20970.9776618953,21282,0.9853856621508927,4,43,1624,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,14,100,100,0.0,35.714285714285715,20517.876029133466,21282,0.964095293164809,4,56,1626,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,15,100,100,0.0,35.714285714285715,20801.42605738436,21282,0.9774187603319406,4,52,1628,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,16,100,100,0.0,35.714285714285715,20651.555721910514,21282,0.9703766432624055,4,72,1630,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,17,100,100,0.0,35.714285714285715,20729.982506497574,21282,0.9740617661167923,4,75,1632,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,18,100,100,0.0,35.714285714285715,20110.828759471086,21282,0.9449689295870259,4,32,1634,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,19,100,100,0.0,35.714285714285715,19887.4344988107,21282,0.9344720655394559,4,52,1636,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,20,100,100,0.0,35.714285714285715,20445.499277505372,21282,0.9606944496525408,4,43,1638,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,21,100,100,0.0,35.714285714285715,20718.67051070878,21282,0.9735302373230326,4,59,1640,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,22,100,100,0.0,35.714285714285715,19637.129009607062,21282,0.9227106949350184,4,73,1642,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,23,100,100,0.0,35.714285714285715,20667.752837649023,21282,0.971137714390049,4,61,1644,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,24,100,100,0.0,35.714285714285715,20472.880664919172,21282,0.9619810480649926,4,79,1646,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,25,100,100,0.0,35.714285714285715,20925.93712212133,21282,0.9832692943389404,4,36,1648,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,26,100,100,0.0,35.714285714285715,20857.863188641357,21282,0.9800706319256347,4,53,1650,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,27,100,100,0.0,35.714285714285715,20207.72572516376,21282,0.9495219305123466,4,59,1652,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,28,100,100,0.0,35.714285714285715,20395.424434287757,21282,0.9583415296629902,4,39,1654,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,29,100,100,0.0,35.714285714285715,19824.000224829022,21282,0.9314914117483799,4,39,1656,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,30,100,100,0.0,35.714285714285715,19907.300617450554,21282,0.9354055360140284,4,74,1658,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,31,100,100,0.0,35.714285714285715,20445.333125791676,21282,0.9606866425050125,4,51,1660,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,32,100,100,0.0,35.714285714285715,20751.100804010013,21282,0.975054074053661,4,60,1662,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,33,100,100,0.0,35.714285714285715,20741.739962920827,21282,0.9746142262438129,4,55,1664,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,34,100,100,0.0,35.714285714285715,20323.584646854226,21282,0.9549659170592156,4,50,1666,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,35,100,100,0.0,35.714285714285715,20837.765410693824,21282,0.9791262762284477,4,74,1668,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,36,100,100,0.0,35.714285714285715,20182.87163674438,21282,0.9483540849893987,4,62,1670,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,37,100,100,0.0,35.714285714285715,20537.19555073478,21282,0.9650030801021887,4,57,1672,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,38,100,100,0.0,35.714285714285715,19199.560773386496,21282,0.9021502101957756,4,63,1674,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,39,100,100,0.0,35.714285714285715,20099.640545347167,21282,0.9444432170541851,4,49,1676,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,40,100,100,0.0,35.714285714285715,20520.658904261596,21282,0.9642260550823041,4,73,1678,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,41,100,100,0.0,35.714285714285715,20247.20406841269,21282,0.9513769414722626,4,52,1680,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,42,100,100,0.0,35.714285714285715,21677.22551396211,21282,1.0185708821521524,4,59,1682,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,43,100,100,0.0,35.714285714285715,20184.071690669727,21282,0.948410473201284,4,41,1684,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,44,100,100,0.0,35.714285714285715,21276.52920872953,21282,0.9997429381040095,4,53,1686,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,45,100,100,0.0,35.714285714285715,20633.539813932908,21282,0.9695301106067525,4,72,1688,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,46,100,100,0.0,35.714285714285715,21186.57724246206,21282,0.9955162692633239,4,31,1690,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,47,100,100,0.0,35.714285714285715,20655.428823775943,21282,0.9705586328247319,4,69,1692,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,48,100,100,0.0,35.714285714285715,20742.318608835834,21282,0.9746414156956975,4,56,1694,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,49,100,100,0.0,35.714285714285715,19906.301806739157,21282,0.9353586038313672,4,62,1696,2.8,0.7,2.8
2025-08-19T00:14:18.848906,fixed_iterations,Parallel_ACO_4,kroA100,100,50,100,100,0.0,35.714285714285715,21159.948365045093,21282,0.9942650298395401,4,42,1698,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,51,100,100,0.0,35.714285714285715,20227.81563028323,21282,0.9504659162805765,4,57,1700,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,52,100,100,0.0,35.714285714285715,20109.550304027867,21282,0.9449088574395201,4,73,1702,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,53,100,100,0.0,35.714285714285715,21267.415929342966,21282,0.9993147227395436,4,41,1704,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,54,100,100,0.0,35.714285714285715,21513.25841335343,21282,1.0108663853657283,4,77,1706,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,55,100,100,0.0,35.714285714285715,20703.718710578432,21282,0.9728276811661701,4,64,1708,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,56,100,100,0.0,35.714285714285715,20445.57143606219,21282,0.960697840243501,4,31,1710,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,57,100,100,0.0,35.714285714285715,21192.80769168837,21282,0.9958090260167451,4,40,1712,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,58,100,100,0.0,35.714285714285715,20820.758146212975,21282,0.9783271377790139,4,53,1714,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,59,100,100,0.0,35.714285714285715,20625.658059832163,21282,0.9691597622325047,4,61,1716,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,60,100,100,0.0,35.714285714285715,20506.933140250432,21282,0.9635811079903408,4,69,1718,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,61,100,100,0.0,35.714285714285715,21412.913268595392,21282,1.0061513611782442,4,59,1720,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,62,100,100,0.0,35.714285714285715,20036.22578645846,21282,0.9414634802395668,4,55,1722,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,63,100,100,0.0,35.714285714285715,21048.680036239242,21282,0.9890367463696665,4,38,1724,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,64,100,100,0.0,35.714285714285715,20066.20719473073,21282,0.9428722486011997,4,33,1726,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,65,100,100,0.0,35.714285714285715,20792.954413444822,21282,0.977020694175586,4,65,1728,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,66,100,100,0.0,35.714285714285715,20107.898964256874,21282,0.9448312641789717,4,68,1730,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,67,100,100,0.0,35.714285714285715,21010.484881743163,21282,0.9872420299663173,4,56,1732,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,68,100,100,0.0,35.714285714285715,21141.602346832253,21282,0.9934029859426864,4,52,1734,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,69,100,100,0.0,35.714285714285715,20879.40205827447,21282,0.98108270173266,4,42,1736,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,70,100,100,0.0,35.714285714285715,19979.381230205883,21282,0.9387924645336849,4,40,1738,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,71,100,100,0.0,35.714285714285715,20778.421284877895,21282,0.9763378105853724,4,49,1740,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,72,100,100,0.0,35.714285714285715,20471.88570637411,21282,0.9619342968881736,4,46,1742,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,73,100,100,0.0,35.714285714285715,20510.470640752028,21282,0.9637473282939586,4,71,1744,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,74,100,100,0.0,35.714285714285715,20530.534876095382,21282,0.9646901078890792,4,74,1746,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,75,100,100,0.0,35.714285714285715,20768.9013951905,21282,0.9758904893896485,4,31,1748,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,76,100,100,0.0,35.714285714285715,20683.222208091236,21282,0.9718645901743838,4,58,1750,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,77,100,100,0.0,35.714285714285715,20673.528064320926,21282,0.9714090811164799,4,71,1752,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,78,100,100,0.0,35.714285714285715,20338.540600294924,21282,0.955668668372095,4,33,1754,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,79,100,100,0.0,35.714285714285715,21064.04407202508,21282,0.9897586726823175,4,50,1756,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,80,100,100,0.0,35.714285714285715,20720.661907386875,21282,0.9736238091996464,4,54,1758,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,81,100,100,0.0,35.714285714285715,20059.214314463963,21282,0.9425436666884673,4,42,1760,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,82,100,100,0.0,35.714285714285715,20447.714599280727,21282,0.9607985433361867,4,42,1762,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,83,100,100,0.0,35.714285714285715,20813.29926743922,21282,0.9779766594981307,4,71,1764,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,84,100,100,0.0,35.714285714285715,20577.515109612978,21282,0.9668976181567981,4,58,1766,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,85,100,100,0.0,35.714285714285715,20697.386945728827,21282,0.9725301637876528,4,40,1768,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,86,100,100,0.0,35.714285714285715,19758.178308068025,21282,0.9283985672431174,4,38,1770,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,87,100,100,0.0,35.714285714285715,20696.291306867435,21282,0.9724786818375827,4,52,1772,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,88,100,100,0.0,35.714285714285715,20380.13913758354,21282,0.9576233031474269,4,57,1774,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,89,100,100,0.0,35.714285714285715,21998.147907410097,21282,1.0336504044455455,4,56,1776,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,90,100,100,0.0,35.714285714285715,20082.966923019405,21282,0.9436597558039378,4,61,1778,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,91,100,100,0.0,35.714285714285715,20680.965739675477,21282,0.9717585630897226,4,36,1780,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,92,100,100,0.0,35.714285714285715,21052.955590066613,21282,0.9892376463709526,4,64,1782,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,93,100,100,0.0,35.714285714285715,20863.398350400283,21282,0.9803307184663228,4,63,1784,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,94,100,100,0.0,35.714285714285715,20971.7010476561,21282,0.9854196526480641,4,32,1786,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,95,100,100,0.0,35.714285714285715,19978.780220047523,21282,0.9387642242292794,4,65,1788,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,96,100,100,0.0,35.714285714285715,20575.60298424426,21282,0.9668077710856244,4,60,1790,2.8,0.7,2.8
2025-08-19T00:14:18.849906,fixed_iterations,Parallel_ACO_4,kroA100,100,97,100,100,0.0,35.714285714285715,20780.796155241915,21282,0.9764494011484782,4,44,1792,2.8,0.7,2.8
