timestamp,experiment_type,algorithm,instance_name,instance_size,run_number,max_iterations,actual_iterations,time_budget_s,wall_time_s,tour_length,optimal_solution,ratio_to_best,num_threads,convergence_iteration,random_seed,speedup_ratio,efficiency,iterations_per_second
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,61,10000,10000,100.0,1.0,21248.45306023509,21282,0.9984236942127191,1,5354,2520,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,62,10000,10000,100.0,1.0,21778.70803145373,21282,1.0233393492836074,1,5023,2522,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,63,10000,10000,100.0,1.0,21255.4449228773,21282,0.9987522283092426,1,5093,2524,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,64,10000,10000,100.0,1.0,21222.880118825415,21282,0.9972220711787151,1,7774,2526,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,65,10000,10000,100.0,1.0,21002.103458206664,21282,0.9868482030921278,1,7923,2528,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,66,10000,10000,100.0,1.0,20937.235307813397,21282,0.983800174222977,1,7031,2530,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,67,10000,10000,100.0,1.0,21017.357645284468,21282,0.987564967826542,1,7022,2532,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,68,10000,10000,100.0,1.0,21698.063111507974,21282,1.0195500005407374,1,7027,2534,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,69,10000,10000,100.0,1.0,21112.3149329663,21282,0.9920268270353491,1,5343,2536,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,70,10000,10000,100.0,1.0,21525.09252235631,21282,1.0114224472491453,1,3048,2538,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,71,10000,10000,100.0,1.0,21529.741087476377,21282,1.0116408743293102,1,3436,2540,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,72,10000,10000,100.0,1.0,21284.556532297574,21282,1.0001201265058535,1,6225,2542,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,73,10000,10000,100.0,1.0,21490.30964787563,21282,1.0097880672810653,1,3345,2544,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,74,10000,10000,100.0,1.0,20885.363731744786,21282,0.9813628292333797,1,4164,2546,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,75,10000,10000,100.0,1.0,20463.214445615045,21282,0.9615268511237217,1,5741,2548,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,76,10000,10000,100.0,1.0,21083.004842878254,21282,0.9906496026162134,1,5934,2550,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,77,10000,10000,100.0,1.0,21792.268410094093,21282,1.023976525237012,1,3270,2552,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,78,10000,10000,100.0,1.0,21506.036555642804,21282,1.0105270442459733,1,5605,2554,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,79,10000,10000,100.0,1.0,20458.94216420753,21282,0.9613261048871126,1,4904,2556,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,80,10000,10000,100.0,1.0,21331.478026048426,21282,1.0023248767055928,1,5470,2558,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,81,10000,10000,100.0,1.0,21286.28714697262,21282,1.000201444740749,1,6828,2560,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,82,10000,10000,100.0,1.0,21826.10342487422,21282,1.025566367111842,1,5296,2562,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,83,10000,10000,100.0,1.0,20547.41260209705,21282,0.965483159576029,1,6406,2564,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,84,10000,10000,100.0,1.0,20082.883398597594,21282,0.9436558311529741,1,3960,2566,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,85,10000,10000,100.0,1.0,21935.524844200943,21282,1.0307078678790031,1,5821,2568,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,86,10000,10000,100.0,1.0,20820.388550087744,21282,0.9783097711722463,1,4927,2570,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,87,10000,10000,100.0,1.0,21029.639126474016,21282,0.9881420508633595,1,7509,2572,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,88,10000,10000,100.0,1.0,21105.674317732446,21282,0.9917147973748918,1,3424,2574,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,89,10000,10000,100.0,1.0,21055.660049995866,21282,0.9893647237099834,1,3054,2576,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,90,10000,10000,100.0,1.0,21710.027269560887,21282,1.0201121731773746,1,6769,2578,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,91,10000,10000,100.0,1.0,22246.2171218109,21282,1.045306696824119,1,7469,2580,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,92,10000,10000,100.0,1.0,21243.51915508974,21282,0.9981918595568903,1,4694,2582,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,93,10000,10000,100.0,1.0,21566.75324153294,21282,1.0133800038310752,1,3294,2584,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,94,10000,10000,100.0,1.0,21654.84182574084,21282,1.017519115954367,1,7945,2586,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,95,10000,10000,100.0,1.0,21454.274289921836,21282,1.0080948355380996,1,3348,2588,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,96,10000,10000,100.0,1.0,21590.290543713956,21282,1.0144859761166223,1,6258,2590,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,97,10000,10000,100.0,1.0,20543.84069351844,21282,0.9653153225034508,1,4464,2592,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,98,10000,10000,100.0,1.0,21737.651111506784,21282,1.0214101640591478,1,4575,2594,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,99,10000,10000,100.0,1.0,21247.61432657133,21282,0.9983842837407823,1,4461,2596,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Serial_ACO_1,kroA100,100,100,10000,10000,100.0,1.0,20563.1604284299,21282,0.9662231194638614,1,3167,2598,1.0,1.0,10000.0
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,1,10000,7142,100.0,0.7142857142857143,20564.4810284318,21282,0.9662851719026314,2,5639,2500,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,2,10000,7142,100.0,0.7142857142857143,21238.988910786324,21282,0.9979789921429529,2,5363,2502,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,3,10000,7142,100.0,0.7142857142857143,20960.048786020714,21282,0.9848721354205767,2,3991,2504,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,4,10000,7142,100.0,0.7142857142857143,20221.739546898105,21282,0.9501804128793396,2,2806,2506,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,5,10000,7142,100.0,0.7142857142857143,21848.386100007814,21282,1.0266133869000946,2,2825,2508,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,6,10000,7142,100.0,0.7142857142857143,20877.923974525464,21282,0.9810132494373397,2,5157,2510,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,7,10000,7142,100.0,0.7142857142857143,21099.76647269414,21282,0.991437199168036,2,2657,2512,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,8,10000,7142,100.0,0.7142857142857143,21018.590050411985,21282,0.9876228761588189,2,5338,2514,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,9,10000,7142,100.0,0.7142857142857143,20385.148523562537,21282,0.9578586845015759,2,5156,2516,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,10,10000,7142,100.0,0.7142857142857143,22394.766480242015,21282,1.052286743738465,2,4878,2518,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,11,10000,7142,100.0,0.7142857142857143,20966.685667625607,21282,0.9851839896450336,2,3554,2520,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,12,10000,7142,100.0,0.7142857142857143,21129.274004360672,21282,0.9928237009849014,2,2775,2522,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,13,10000,7142,100.0,0.7142857142857143,21677.465583425572,21282,1.0185821625517137,2,3796,2524,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,14,10000,7142,100.0,0.7142857142857143,20677.353816615785,21282,0.9715888458141051,2,4758,2526,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,15,10000,7142,100.0,0.7142857142857143,21353.77909652082,21282,1.0033727608552212,2,2819,2528,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,16,10000,7142,100.0,0.7142857142857143,21199.097798985564,21282,0.9961045859874806,2,3803,2530,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,17,10000,7142,100.0,0.7142857142857143,21234.979516255087,21282,0.9977905984519823,2,5609,2532,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,18,10000,7142,100.0,0.7142857142857143,21751.56125245866,21282,1.0220637746667918,2,3806,2534,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,19,10000,7142,100.0,0.7142857142857143,22006.324122314287,21282,1.0340345889631748,2,4928,2536,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,20,10000,7142,100.0,0.7142857142857143,21596.548623719897,21282,1.0147800311869137,2,4487,2538,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,21,10000,7142,100.0,0.7142857142857143,22028.140369396024,21282,1.0350596921997943,2,4771,2540,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,22,10000,7142,100.0,0.7142857142857143,20831.622424734527,21282,0.9788376292047047,2,4778,2542,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,23,10000,7142,100.0,0.7142857142857143,21043.929714894486,21282,0.9888135379613987,2,2914,2544,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,24,10000,7142,100.0,0.7142857142857143,21436.241425959804,21282,1.0072475061535477,2,3685,2546,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,25,10000,7142,100.0,0.7142857142857143,20439.696656125285,21282,0.9604217957017801,2,5287,2548,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,26,10000,7142,100.0,0.7142857142857143,21331.12263807794,21282,1.0023081777125242,2,5382,2550,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,27,10000,7142,100.0,0.7142857142857143,20113.769247519882,21282,0.9451070974306871,2,5296,2552,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,28,10000,7142,100.0,0.7142857142857143,20624.795118958853,21282,0.9691192143106312,2,4949,2554,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,29,10000,7142,100.0,0.7142857142857143,20754.228793379483,21282,0.9752010522215714,2,4712,2556,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,30,10000,7142,100.0,0.7142857142857143,20733.57107888765,21282,0.9742303861896273,2,4018,2558,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,31,10000,7142,100.0,0.7142857142857143,20695.699331760323,21282,0.9724508660727527,2,2735,2560,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,32,10000,7142,100.0,0.7142857142857143,20983.47146915471,21282,0.9859727219788886,2,4592,2562,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,33,10000,7142,100.0,0.7142857142857143,20988.44502848959,21282,0.986206419908354,2,4968,2564,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,34,10000,7142,100.0,0.7142857142857143,20515.404258339706,21282,0.9639791494380089,2,5355,2566,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,35,10000,7142,100.0,0.7142857142857143,21088.370728385948,21282,0.9909017351934004,2,2693,2568,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,36,10000,7142,100.0,0.7142857142857143,20501.4810702065,21282,0.9633249257685603,2,5533,2570,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,37,10000,7142,100.0,0.7142857142857143,21307.136154834792,21282,1.0011810992780186,2,3699,2572,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,38,10000,7142,100.0,0.7142857142857143,20506.12958904744,21282,0.9635433506741584,2,2931,2574,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,39,10000,7142,100.0,0.7142857142857143,20469.48160844331,21282,0.9618213329782591,2,3070,2576,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,40,10000,7142,100.0,0.7142857142857143,20993.07971831315,21282,0.9864241950151842,2,4542,2578,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,41,10000,7142,100.0,0.7142857142857143,20647.537918717197,21282,0.9701878544646743,2,2803,2580,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,42,10000,7142,100.0,0.7142857142857143,21742.907446737416,21282,1.021657149080792,2,2167,2582,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,43,10000,7142,100.0,0.7142857142857143,21389.87922143407,21282,1.0050690358722896,2,4450,2584,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,44,10000,7142,100.0,0.7142857142857143,21122.804844968963,21282,0.9925197277027048,2,3168,2586,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,45,10000,7142,100.0,0.7142857142857143,21282.739745463696,21282,1.0000347592079548,2,2492,2588,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,46,10000,7142,100.0,0.7142857142857143,20480.57595266597,21282,0.9623426347460752,2,5005,2590,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,47,10000,7142,100.0,0.7142857142857143,21512.891042144496,21282,1.0108491233034722,2,4712,2592,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,48,10000,7142,100.0,0.7142857142857143,21406.80579048806,21282,1.0058643825997584,2,3660,2594,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,49,10000,7142,100.0,0.7142857142857143,21588.01624547783,21282,1.0143791112432021,2,3563,2596,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,50,10000,7142,100.0,0.7142857142857143,21017.050614232256,21282,0.987550541031494,2,2562,2598,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,51,10000,7142,100.0,0.7142857142857143,20829.03375309194,21282,0.9787159925332177,2,4479,2600,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,52,10000,7142,100.0,0.7142857142857143,21307.11483073688,21282,1.0011800972999192,2,5499,2602,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,53,10000,7142,100.0,0.7142857142857143,21321.03975176494,21282,1.0018344023947439,2,3028,2604,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,54,10000,7142,100.0,0.7142857142857143,20723.172571641953,21282,0.9737417804549362,2,3735,2606,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,55,10000,7142,100.0,0.7142857142857143,20811.181409243392,21282,0.9778771454394978,2,2769,2608,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,56,10000,7142,100.0,0.7142857142857143,21156.107851435623,21282,0.994084571536304,2,2552,2610,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,57,10000,7142,100.0,0.7142857142857143,21484.23144294224,21282,1.0095024641923804,2,2453,2612,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,58,10000,7142,100.0,0.7142857142857143,21036.128825356045,21282,0.988446989256463,2,4050,2614,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,59,10000,7142,100.0,0.7142857142857143,21048.078818558355,21282,0.9890084963141789,2,3036,2616,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,60,10000,7142,100.0,0.7142857142857143,20630.523041784323,21282,0.9693883583208497,2,3126,2618,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,61,10000,7142,100.0,0.7142857142857143,21017.940655484195,21282,0.9875923623477209,2,5532,2620,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,62,10000,7142,100.0,0.7142857142857143,21144.050393890568,21282,0.9935180149370627,2,4040,2622,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,63,10000,7142,100.0,0.7142857142857143,20498.387005959274,21282,0.9631795416765,2,2486,2624,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,64,10000,7142,100.0,0.7142857142857143,21259.980149841453,21282,0.9989653298487667,2,4884,2626,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,65,10000,7142,100.0,0.7142857142857143,20845.33463142439,21282,0.9794819392643732,2,3579,2628,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,66,10000,7142,100.0,0.7142857142857143,21232.348555145323,21282,0.9976669746802614,2,3505,2630,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,67,10000,7142,100.0,0.7142857142857143,20608.981078255685,21282,0.9683761431376602,2,3235,2632,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,68,10000,7142,100.0,0.7142857142857143,20741.503019954456,21282,0.9746030927523004,2,3495,2634,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,69,10000,7142,100.0,0.7142857142857143,20350.343457786963,21282,0.9562232618074882,2,3133,2636,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,70,10000,7142,100.0,0.7142857142857143,21343.387778598866,21282,1.0028844929329417,2,4010,2638,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,71,10000,7142,100.0,0.7142857142857143,20664.362022556885,21282,0.9709783865499899,2,3139,2640,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,72,10000,7142,100.0,0.7142857142857143,21495.41343685826,21282,1.010027884449688,2,4489,2642,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,73,10000,7142,100.0,0.7142857142857143,20793.676007088874,21282,0.9770546004646591,2,4592,2644,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,74,10000,7142,100.0,0.7142857142857143,21332.876819963214,21282,1.0023906033250265,2,2200,2646,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,75,10000,7142,100.0,0.7142857142857143,20229.396605543432,21282,0.9505402032489161,2,3607,2648,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,76,10000,7142,100.0,0.7142857142857143,21229.37053245931,21282,0.9975270431566258,2,4121,2650,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,77,10000,7142,100.0,0.7142857142857143,21387.97437463094,21282,1.0049795308068292,2,2477,2652,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,78,10000,7142,100.0,0.7142857142857143,21549.542670213545,21282,1.0125713123866904,2,4477,2654,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,79,10000,7142,100.0,0.7142857142857143,21204.31002026384,21282,0.9963494981798628,2,2862,2656,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,80,10000,7142,100.0,0.7142857142857143,21104.832063381557,21282,0.9916752214726791,2,5497,2658,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,81,10000,7142,100.0,0.7142857142857143,20906.546936292034,21282,0.9823581870262209,2,2408,2660,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,82,10000,7142,100.0,0.7142857142857143,20652.464590666015,21282,0.9704193492465941,2,4843,2662,1.4,0.7,9998.8
2025-08-19T00:14:18.874779,time_budget,Parallel_ACO_2,kroA100,100,83,10000,7142,100.0,0.7142857142857143,20248.970948527985,21282,0.9514599637500228,2,2812,2664,1.4,0.7,9998.8
